l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,label
0.14815720915794373,1.0,5.407036951510236e-07,0.4692096412181854,0.9589782357215881,-0.02591465413570404,0.6657676696777344,0.811488151550293,-0.03640812635421753,0.5373203754425049,0.6997776627540588,-0.047932058572769165,0.29031670093536377,0.6463600397109985,-0.057619787752628326,0.6576077342033386,0.5356654524803162,-0.013708957470953465,0.8320896625518799,0.3535321056842804,-0.03296900913119316,0.9315985441207886,0.23915430903434753,-0.04690641537308693,1.0,0.13748368620872498,-0.05716951936483383,0.41555896401405334,0.5105474591255188,-0.01989501714706421,0.4302118420600891,0.27160754799842834,-0.04371446743607521,0.4701443314552307,0.12401881068944931,-0.06160078942775726,0.48936423659324646,0.0,-0.07200698554515839,0.18979941308498383,0.5529046654701233,-0.02951674349606037,0.22654515504837036,0.40781885385513306,-0.06875120103359222,0.3199980556964874,0.5319759249687195,-0.07846222817897797,0.3457329273223877,0.6329857707023621,-0.07433494925498962,0.0,0.6346409320831299,-0.04110293090343475,0.09059427678585052,0.5821568965911865,-0.0755128264427185,0.18197081983089447,0.6682261228561401,-0.08074787259101868,0.20051734149456024,0.7402545213699341,-0.07717858254909515,click_izquierdo
0.1384902149438858,1.0,5.247996455182147e-07,0.4551863968372345,0.9584088325500488,-0.02542833797633648,0.6601608395576477,0.8049099445343018,-0.034931883215904236,0.5544130802154541,0.6878412961959839,-0.04560929909348488,0.31018802523612976,0.6418915390968323,-0.05451517924666405,0.655514657497406,0.5392683148384094,-0.013243996538221836,0.8359510898590088,0.35544005036354065,-0.031839706003665924,0.9327741861343384,0.2413552850484848,-0.045090023428201675,1.0,0.13992613554000854,-0.055028561502695084,0.41763240098953247,0.5121200084686279,-0.01947759836912155,0.44065061211586,0.2726597785949707,-0.04387208819389343,0.47783803939819336,0.12515099346637726,-0.0618131048977375,0.4987926781177521,0.0,-0.07204939424991608,0.19118763506412506,0.5511932969093323,-0.02890852279961109,0.2506619989871979,0.4023274779319763,-0.06822476536035538,0.327903687953949,0.5364148020744324,-0.0755668580532074,0.3412279188632965,0.6423404812812805,-0.06947856396436691,0.0,0.6294845342636108,-0.04034789651632309,0.09667820483446121,0.5697256922721863,-0.0740000531077385,0.18705163896083832,0.6574568152427673,-0.07726720720529556,0.20710960030555725,0.7299245595932007,-0.07216297835111618,click_izquierdo
0.14131462574005127,1.0,5.084393137622101e-07,0.4578205943107605,0.9539092779159546,-0.023645782843232155,0.6725641489028931,0.8017864227294922,-0.03257058188319206,0.550635039806366,0.6842771172523499,-0.04274150729179382,0.30243486166000366,0.6345620155334473,-0.0511273518204689,0.6493257880210876,0.5364179015159607,-0.011349888518452644,0.8237790465354919,0.35443735122680664,-0.02997349388897419,0.9259263873100281,0.24233216047286987,-0.043454986065626144,1.0,0.14246177673339844,-0.05336606502532959,0.4134359657764435,0.5085508823394775,-0.017932670190930367,0.43502500653266907,0.26768848299980164,-0.04129795730113983,0.4729146957397461,0.12246006727218628,-0.05863690748810768,0.4909720718860626,0.0,-0.06858589500188828,0.1906125545501709,0.5483092069625854,-0.027587229385972023,0.23831714689731598,0.3962115943431854,-0.0653306171298027,0.310359388589859,0.5243047475814819,-0.0720570832490921,0.3198885917663574,0.6271219849586487,-0.0660586878657341,0.0,0.628257155418396,-0.03913116827607155,0.08647502958774567,0.565032422542572,-0.07152776420116425,0.16605570912361145,0.650602400302887,-0.07400798052549362,0.17839154601097107,0.7217944860458374,-0.06855540722608566,click_izquierdo
0.1453990787267685,1.0,5.027647489441733e-07,0.4563699960708618,0.9496649503707886,-0.02354162558913231,0.6637435555458069,0.805290937423706,-0.03392360359430313,0.5648723244667053,0.6880895495414734,-0.0459008663892746,0.324505478143692,0.6341128349304199,-0.05630067363381386,0.6498636603355408,0.5388860702514648,-0.014218450523912907,0.8329665064811707,0.35207775235176086,-0.033897336572408676,0.93083655834198,0.2384754717350006,-0.047936562448740005,1.0,0.13656429946422577,-0.05815429985523224,0.41512033343315125,0.5120909810066223,-0.021199261769652367,0.4393443167209625,0.2721894383430481,-0.04563387855887413,0.4776054322719574,0.12513118982315063,-0.06384041905403137,0.4944983124732971,0.0,-0.0746033638715744,0.19160477817058563,0.5502214431762695,-0.031075071543455124,0.252043753862381,0.39837321639060974,-0.06882619857788086,0.3641534447669983,0.5187623500823975,-0.07697997987270355,0.40114593505859375,0.6206766366958618,-0.07238201797008514,0.0,0.6273264288902283,-0.04279268905520439,0.09792841225862503,0.568408191204071,-0.07414482533931732,0.20268367230892181,0.6421661972999573,-0.07770311832427979,0.23639793694019318,0.7078011631965637,-0.07353457808494568,click_izquierdo
0.14288973808288574,1.0,5.575996624429536e-07,0.46090906858444214,0.9484074115753174,-0.025527391582727432,0.6599257588386536,0.8009507060050964,-0.03631274402141571,0.5515812039375305,0.6870937347412109,-0.0482606440782547,0.3211616277694702,0.6390923857688904,-0.05840436741709709,0.6582413911819458,0.5392075777053833,-0.015277053229510784,0.8338782787322998,0.3512322008609772,-0.03513142839074135,0.9325031638145447,0.23535919189453125,-0.04926692694425583,1.0,0.13263654708862305,-0.05952027812600136,0.42171913385391235,0.5116084814071655,-0.02131524123251438,0.44616907835006714,0.27366793155670166,-0.04614449664950371,0.482259064912796,0.1252233237028122,-0.06475124508142471,0.5011070966720581,0.0,-0.07565142959356308,0.19418609142303467,0.5482804775238037,-0.030483245849609375,0.25253474712371826,0.4024081230163574,-0.06889808177947998,0.3394640386104584,0.5211429595947266,-0.07816071808338165,0.3612430691719055,0.6209083795547485,-0.07409016042947769,0.0,0.6246583461761475,-0.041694656014442444,0.09882903844118118,0.5776155591011047,-0.07458582520484924,0.2009194791316986,0.6518177390098572,-0.0797497108578682,0.23607078194618225,0.7149401307106018,-0.07644204050302505,click_izquierdo
0.10755782574415207,1.0,5.410602170741186e-07,0.4513437747955322,0.9565074443817139,-0.025381820276379585,0.6660835146903992,0.8031976222991943,-0.03431161120533943,0.5597311854362488,0.6856419444084167,-0.044567469507455826,0.30903828144073486,0.6412745118141174,-0.052876122295856476,0.6611961722373962,0.5355865359306335,-0.01131418813019991,0.8328282237052917,0.3484359085559845,-0.029403045773506165,0.9313724637031555,0.2325197160243988,-0.042738232761621475,1.0,0.13033419847488403,-0.052923209965229034,0.42176926136016846,0.5088608860969543,-0.017626065760850906,0.43670207262039185,0.26973772048950195,-0.0414145328104496,0.4799351692199707,0.12208779156208038,-0.05975043773651123,0.5048710107803345,0.0,-0.07048967480659485,0.19308674335479736,0.5465792417526245,-0.02736813761293888,0.2541791796684265,0.4008844196796417,-0.06623327732086182,0.3477962017059326,0.5299381613731384,-0.07501434534788132,0.37033262848854065,0.6331709623336792,-0.07009543478488922,0.0,0.6226432919502258,-0.039231717586517334,0.10743620246648788,0.5701197385787964,-0.07261504232883453,0.20102712512016296,0.6545711159706116,-0.07728246599435806,0.2197892814874649,0.7247345447540283,-0.07341907173395157,click_izquierdo
0.1276448518037796,1.0,5.237917548583937e-07,0.4447099566459656,0.9487917423248291,-0.02271437644958496,0.6519467234611511,0.7955532670021057,-0.031223665922880173,0.5550479888916016,0.675916850566864,-0.04132549837231636,0.3193216621875763,0.6278989911079407,-0.04972035810351372,0.6485046744346619,0.5342536568641663,-0.012312364764511585,0.8280344605445862,0.34073615074157715,-0.030709389597177505,0.9298787713050842,0.2249651700258255,-0.04368545487523079,1.0,0.12428385019302368,-0.05295927822589874,0.41440752148628235,0.5085114240646362,-0.019025640562176704,0.44146499037742615,0.2683076858520508,-0.04175959527492523,0.4869397282600403,0.12055160105228424,-0.05925969406962395,0.5125266313552856,0.0,-0.06953340023756027,0.18989625573158264,0.544314444065094,-0.028710445389151573,0.26002153754234314,0.39864885807037354,-0.06470561772584915,0.3597065806388855,0.516289472579956,-0.07429129630327225,0.38763266801834106,0.617095947265625,-0.0709213986992836,0.0,0.6185401678085327,-0.040269844233989716,0.1000005304813385,0.5795669555664062,-0.0712897926568985,0.19281117618083954,0.6583371162414551,-0.07662318646907806,0.21674734354019165,0.7255421876907349,-0.07367785274982452,click_izquierdo
0.12935125827789307,1.0,5.487387966240931e-07,0.44945743680000305,0.9507392644882202,-0.02352566458284855,0.660499095916748,0.7992152571678162,-0.03227942809462547,0.5600579977035522,0.6813620328903198,-0.04252142086625099,0.3146061301231384,0.6349687576293945,-0.05086590349674225,0.6486913561820984,0.530433714389801,-0.01075413916260004,0.823085367679596,0.34060904383659363,-0.029015900567173958,0.9282116293907166,0.22641587257385254,-0.04218064621090889,1.0,0.12780539691448212,-0.05168471857905388,0.4108826220035553,0.5065615773200989,-0.017452040687203407,0.4332486391067505,0.26500582695007324,-0.04057733714580536,0.4798849821090698,0.11843591928482056,-0.05859384313225746,0.5021858215332031,0.0,-0.06898260116577148,0.18761004507541656,0.5456575751304626,-0.02736383117735386,0.24560429155826569,0.39965349435806274,-0.06487742811441422,0.34280869364738464,0.5132882595062256,-0.07490281015634537,0.36609354615211487,0.6103907227516174,-0.07117316871881485,0.0,0.6231899261474609,-0.03915749117732048,0.11551646888256073,0.5766396522521973,-0.07175696641206741,0.222117617726326,0.6525241732597351,-0.0773012787103653,0.25303369760513306,0.7175987362861633,-0.0740574300289154,click_izquierdo
0.13891850411891937,1.0,5.644687917083502e-07,0.46734100580215454,0.9499393105506897,-0.02731236442923546,0.6786287426948547,0.8002595901489258,-0.03800640627741814,0.5507355332374573,0.6828306317329407,-0.04965660721063614,0.2897709012031555,0.629905104637146,-0.059263817965984344,0.6629809737205505,0.5301579833030701,-0.012905118055641651,0.8340833783149719,0.3457830548286438,-0.032491330057382584,0.9314724802970886,0.23288975656032562,-0.04653511196374893,1.0,0.13419677317142487,-0.056604739278554916,0.4207991659641266,0.5049335360527039,-0.01857784204185009,0.4345102608203888,0.27096277475357056,-0.04356980323791504,0.4729219973087311,0.12276319414377213,-0.06266878545284271,0.4949966073036194,0.0,-0.07353555411100388,0.19367869198322296,0.5428845286369324,-0.02797485888004303,0.239426389336586,0.41081610321998596,-0.06798554211854935,0.3301333785057068,0.5297122597694397,-0.07920511811971664,0.35584399104118347,0.6273029446601868,-0.07563357800245285,0.0,0.6171742677688599,-0.03951851651072502,0.08781220018863678,0.5761952996253967,-0.07405949383974075,0.18752048909664154,0.6565489172935486,-0.08060095459222794,0.22251315414905548,0.7231703996658325,-0.07767713069915771,click_izquierdo
0.15365290641784668,1.0,5.582081143984396e-07,0.478666216135025,0.9508215188980103,-0.027991175651550293,0.7004246115684509,0.8047927618026733,-0.038654834032058716,0.5590161085128784,0.6869255304336548,-0.04989337921142578,0.29434019327163696,0.6355605125427246,-0.059149716049432755,0.677390992641449,0.5296144485473633,-0.013863780535757542,0.841846227645874,0.34317535161972046,-0.0327497199177742,0.936054527759552,0.22963908314704895,-0.046266138553619385,1.0,0.13149216771125793,-0.05595387518405914,0.4269678294658661,0.505516529083252,-0.01894894801080227,0.4356158971786499,0.26704055070877075,-0.042666345834732056,0.47012901306152344,0.11985159665346146,-0.06111423298716545,0.49025169014930725,0.0,-0.07161492854356766,0.19698788225650787,0.5455610752105713,-0.027673594653606415,0.23519280552864075,0.41020357608795166,-0.06642426550388336,0.3193628191947937,0.529184877872467,-0.07717956602573395,0.34098881483078003,0.6258898377418518,-0.07358803600072861,0.0,0.6223404407501221,-0.03856794536113739,0.07104692608118057,0.5775401592254639,-0.07243067026138306,0.1631428748369217,0.6604711413383484,-0.07813609391450882,0.19373606145381927,0.7290138602256775,-0.07466980814933777,click_izquierdo
0.13586696982383728,1.0,5.279156312099076e-07,0.47724953293800354,0.954164981842041,-0.026810435578227043,0.6891707181930542,0.8018984794616699,-0.03630484640598297,0.5626245737075806,0.6822965145111084,-0.046757183969020844,0.3005181849002838,0.6338622570037842,-0.05553709343075752,0.6760250329971313,0.5227612853050232,-0.011784002184867859,0.8446712493896484,0.3403218984603882,-0.02950950525701046,0.9387849569320679,0.22743472456932068,-0.04275688901543617,1.0,0.1296328455209732,-0.05281708762049675,0.42795899510383606,0.4996204376220703,-0.017322618514299393,0.4322858154773712,0.265387624502182,-0.04046602174639702,0.4652232825756073,0.11972349882125854,-0.05950580909848213,0.4812900722026825,0.0,-0.07085764408111572,0.19870086014270782,0.543487548828125,-0.02639729529619217,0.22286182641983032,0.4006293714046478,-0.06483378261327744,0.3206213116645813,0.5117040276527405,-0.07723164558410645,0.355086088180542,0.6076047420501709,-0.07521792501211166,0.0,0.6243211627006531,-0.037497878074645996,0.060109205543994904,0.5693925619125366,-0.07184288650751114,0.16147735714912415,0.6440647840499878,-0.07928089797496796,0.20588232576847076,0.7104217410087585,-0.07736795395612717,click_izquierdo
0.134353905916214,1.0,5.466339416670962e-07,0.471384197473526,0.9471607208251953,-0.02675693668425083,0.6766071915626526,0.7954387068748474,-0.03622777760028839,0.5357978343963623,0.6726836562156677,-0.046411871910095215,0.2758464515209198,0.6210328936576843,-0.05465620756149292,0.6664999127388,0.5306691527366638,-0.011859191581606865,0.8394585251808167,0.3452046513557434,-0.030064774677157402,0.9361676573753357,0.23100586235523224,-0.04303709417581558,1.0,0.1326758712530136,-0.05230783671140671,0.42300117015838623,0.5050603151321411,-0.016931461170315742,0.4308035671710968,0.2656482756137848,-0.040105998516082764,0.46767979860305786,0.11814259737730026,-0.05835213139653206,0.48685112595558167,0.0,-0.0686793178319931,0.195900559425354,0.5455190539360046,-0.02555444836616516,0.23224857449531555,0.41257941722869873,-0.06368935108184814,0.329410195350647,0.5194500088691711,-0.07556945085525513,0.3567429780960083,0.6120066046714783,-0.07285632938146591,0.0,0.6226628422737122,-0.03617057949304581,0.08836722373962402,0.5747373104095459,-0.06927706301212311,0.19671493768692017,0.6488897800445557,-0.07560155540704727,0.2369379699230194,0.7147246599197388,-0.07280730456113815,click_izquierdo
0.15789924561977386,1.0,5.419807393991505e-07,0.4848150908946991,0.9479723572731018,-0.024784855544567108,0.6966476440429688,0.8046586513519287,-0.03448304161429405,0.5466761589050293,0.6941173076629639,-0.045424919575452805,0.29913052916526794,0.6417972445487976,-0.05462637543678284,0.6744043827056885,0.5362785458564758,-0.012947366572916508,0.8476376533508301,0.3502670228481293,-0.03207283094525337,0.9407084584236145,0.23603102564811707,-0.045403532683849335,1.0,0.13731341063976288,-0.05477417632937431,0.42287176847457886,0.5116087198257446,-0.01955587789416313,0.4430789351463318,0.27097320556640625,-0.04322519525885582,0.47855785489082336,0.12217503041028976,-0.06155228242278099,0.49557459354400635,0.0,-0.07198961824178696,0.1938139647245407,0.5518924593925476,-0.029364747926592827,0.23730894923210144,0.41050687432289124,-0.0679226815700531,0.3376064896583557,0.5268977880477905,-0.0786324292421341,0.3716675043106079,0.6262843012809753,-0.0749986320734024,0.0,0.6317662596702576,-0.04099510237574577,0.07791832089424133,0.5878822207450867,-0.07463053613901138,0.18214727938175201,0.666162371635437,-0.08016428351402283,0.22408075630664825,0.7340711355209351,-0.07648017257452011,click_izquierdo
0.14811186492443085,1.0,5.521765160665382e-07,0.4805673658847809,0.947681188583374,-0.025909842923283577,0.6869207620620728,0.8005556464195251,-0.03494030982255936,0.5497297048568726,0.6869188547134399,-0.044781990349292755,0.3115297853946686,0.6344131231307983,-0.05292481556534767,0.686121940612793,0.5338301658630371,-0.011951676569879055,0.8532167077064514,0.35003411769866943,-0.030101919546723366,0.9449659585952759,0.23506325483322144,-0.0430583581328392,1.0,0.13550707697868347,-0.05244901776313782,0.4361794888973236,0.5077630281448364,-0.01787218078970909,0.4528729319572449,0.2678234875202179,-0.04076806455850601,0.4844018518924713,0.11931513249874115,-0.05913717672228813,0.49585914611816406,0.0,-0.0697714313864708,0.20257863402366638,0.5481796264648438,-0.0272504985332489,0.24838966131210327,0.40631404519081116,-0.066111721098423,0.33859631419181824,0.5135971307754517,-0.07889209687709808,0.3604205548763275,0.6089475154876709,-0.07686774432659149,0.0,0.6273784637451172,-0.038412049412727356,0.08535175770521164,0.5825536847114563,-0.07359322905540466,0.18768958747386932,0.6621665358543396,-0.08106116205453873,0.22267033159732819,0.7328102588653564,-0.07879354804754257,click_izquierdo
0.16755370795726776,1.0,5.414948418547283e-07,0.48443180322647095,0.9378130435943604,-0.02417175844311714,0.6945346593856812,0.7891662120819092,-0.033889297395944595,0.5605692863464355,0.6705095767974854,-0.04492480680346489,0.3121793568134308,0.6223138570785522,-0.05414097011089325,0.6778346300125122,0.5323443412780762,-0.012106548994779587,0.8430508971214294,0.3474941551685333,-0.031125999987125397,0.9364676475524902,0.23441463708877563,-0.0449477955698967,1.0,0.13584913313388824,-0.054969917982816696,0.4310118854045868,0.5085515379905701,-0.01917172037065029,0.44329532980918884,0.2686682343482971,-0.042961303144693375,0.47429952025413513,0.12082361429929733,-0.06142832338809967,0.4901861250400543,0.0,-0.07233776897192001,0.20040547847747803,0.548017144203186,-0.029382670298218727,0.254875510931015,0.39916279911994934,-0.06744428724050522,0.3498341739177704,0.5125219821929932,-0.0768304243683815,0.3775097727775574,0.6112565994262695,-0.07269003242254257,0.0,0.6258306503295898,-0.041500236839056015,0.08779024332761765,0.5699692964553833,-0.07425860315561295,0.19624152779579163,0.6423256397247314,-0.07879475504159927,0.24022407829761505,0.7064650058746338,-0.07481276243925095,click_izquierdo
